paragraphs,avg_chars_paragraph,word_boundary_ratio,n_word_boundary_ratio,whitespace_ratio,words,max_word_len,digits,upper_ratio,lower_ratio,upper_lower_ratio,avg_digit_length,links,class
8,225.5,3.362162162162162,6.47027027027027,1.145945945945946,185,102,30,0.07205720572057206,0.6446644664466447,0.11177474402730375,2.566666666666667,5,ham
4,80.0,5.0,8.625,1.25,24,74,20,0.10429447852760736,0.5184049079754601,0.20118343195266272,1.95,1,ham
9,209.44444444444446,3.533333333333333,7.033333333333333,1.15,180,73,32,0.07890583903208838,0.6407154129405576,0.12315270935960591,2.46875,5,ham
11,209.0,2.8226950354609928,5.404255319148936,1.124113475177305,282,100,17,0.05217766278568348,0.7076326002587322,0.07373552711761121,1.9411764705882353,5,ham
9,536.7777777777778,2.028683181225554,4.292046936114732,0.9739243807040417,767,137,24,0.030121724778213326,0.7214772023932329,0.04175007148984844,1.9583333333333333,1,ham
11,278.6363636363636,2.875,5.510869565217392,1.1304347826086956,368,90,26,0.045705024311183146,0.7270664505672609,0.06286223807400802,1.8846153846153846,5,ham
8,330.5,3.227642276422764,7.58130081300813,1.1097560975609757,246,110,25,0.05041384499623777,0.6914973664409331,0.07290533188248095,1.48,5,ham
12,153.58333333333334,3.651006711409396,8.87248322147651,1.1342281879194631,149,109,36,0.18016085790884717,0.5217158176943699,0.34532374100719426,1.7222222222222223,6,ham
6,227.83333333333334,4.583333333333333,9.770833333333334,1.2083333333333333,96,83,36,0.10167029774872913,0.6107480029048656,0.16646848989298454,2.0833333333333335,5,ham
11,169.36363636363637,4.731343283582089,9.328358208955224,1.2462686567164178,134,66,42,0.06213489113117366,0.6399362719065321,0.0970954356846473,2.2857142857142856,5,spam
9,245.77777777777777,3.4,6.7318181818181815,1.1545454545454545,220,86,45,0.0973967684021544,0.6090664272890485,0.15991156963890935,2.2888888888888888,5,ham
7,216.85714285714286,3.2911392405063293,6.39873417721519,1.1012658227848102,158,73,22,0.08954248366013072,0.6202614379084967,0.14436248682824027,2.0454545454545454,5,ham
5,115.6,3.9245283018867925,7.150943396226415,1.1886792452830188,53,55,15,0.08020477815699659,0.6143344709897611,0.13055555555555556,1.6666666666666667,1,ham
7,251.85714285714286,4.533333333333333,10.266666666666667,1.2166666666666666,120,98,27,0.06647887323943662,0.6411267605633802,0.10369068541300527,1.7777777777777777,5,ham
29,92.24137931034483,2.4305949008498584,5.308781869688385,1.1019830028328612,353,137,12,0.039179787623581104,0.6708165507140241,0.0584061135371179,2.5,1,ham
8,258.375,3.701657458563536,7.801104972375691,1.0662983425414365,181,79,52,0.10043248438250842,0.5891398366170111,0.17047308319738988,2.0961538461538463,5,ham
11,100.36363636363636,2.814814814814815,7.601851851851852,1.1574074074074074,108,139,3,0.054270462633451956,0.5676156583629893,0.09561128526645768,1.0,1,ham
4,399.5,15.333333333333334,252.16666666666666,5.333333333333333,6,1401,146,0.41895261845386533,0.4158354114713217,1.0074962518740629,1.2671232876712328,1,spam
10,295.8,2.4885496183206106,5.086513994910941,1.1246819338422391,393,173,16,0.04200268817204301,0.7123655913978495,0.0589622641509434,2.1875,1,ham
5,92.8,4.0,7.825,1.2,40,56,12,0.057203389830508475,0.6440677966101694,0.08881578947368421,1.6666666666666667,1,ham
10,245.8,2.3833865814696487,5.5303514376996805,0.805111821086262,313,82,32,0.07673667205169628,0.6147011308562197,0.12483574244415244,2.09375,5,ham
16,113.4375,2.798206278026906,5.479820627802691,1.147982062780269,223,198,24,0.02872628726287263,0.6932249322493225,0.04143862392494136,2.2916666666666665,1,spam
9,477.8888888888889,2.324958123953099,4.90787269681742,1.1139028475711892,597,139,19,0.040074125550150566,0.7287468149177669,0.054990464081373175,2.0,1,ham
27,209.2962962962963,2.282453637660485,5.8544935805991445,0.8573466476462197,701,117,100,0.08802384709801858,0.6061721900753989,0.14521261209140873,2.28,5,ham
22,209.95454545454547,2.2478386167146973,4.469740634005763,0.9755043227665706,694,67,20,0.04741471787170135,0.7022098262175499,0.0675221509318668,1.8,5,ham
19,78.42105263157895,1.7809187279151943,3.614840989399293,0.7950530035335689,283,167,48,0.045216251638269984,0.6107470511140236,0.0740343347639485,2.4791666666666665,1,spam
10,360.8,2.567741935483871,5.232258064516129,1.070967741935484,465,73,35,0.058190843905129616,0.709873138444567,0.08197358197358197,2.1142857142857143,5,ham
10,861.7,1.2707910750507099,3.108519269776876,0.36004056795131845,1972,91,356,0.0493341053850608,0.4537348002316155,0.10872894333843798,1.702247191011236,1,spam
10,167.6,3.9172413793103447,7.772413793103448,1.2413793103448276,145,74,46,0.0885478158205431,0.6180637544273908,0.14326647564469913,2.282608695652174,5,ham
14,302.5,4.0,8.353623188405797,1.1884057971014492,345,146,137,0.1300164280685285,0.521473832433701,0.24932493249324933,2.854014598540146,1,spam
7,636.8571428571429,2.983050847457627,6.489406779661017,1.1716101694915255,472,127,57,0.056375838926174496,0.6366890380313199,0.08854532677442024,2.2982456140350878,5,ham
4,488.5,5.94392523364486,12.383177570093459,1.0186915887850467,107,68,61,0.18010204081632653,0.4913265306122449,0.36656282450674976,2.4918032786885247,1,spam
4,81.75,4.0,7.517241379310345,1.206896551724138,29,55,11,0.05405405405405406,0.6456456456456456,0.08372093023255814,2.090909090909091,1,ham
5,101.6,3.9565217391304346,7.282608695652174,1.1304347826086956,46,104,14,0.04263565891472868,0.6337209302325582,0.0672782874617737,2.2857142857142856,1,ham
4,59.75,3.12,6.72,1.12,25,54,4,0.04897959183673469,0.6816326530612244,0.0718562874251497,3.25,1,ham
5,295.2,4.016949152542373,8.567796610169491,1.271186440677966,118,102,33,0.10444743935309973,0.5862533692722371,0.1781609195402299,2.0,5,ham
5,462.4,2.6338028169014085,5.538732394366197,1.0105633802816902,284,81,47,0.09482758620689655,0.5732758620689655,0.16541353383458646,2.404255319148936,5,ham
7,250.42857142857142,2.436893203883495,6.135922330097087,0.616504854368932,206,80,30,0.07365439093484419,0.5949008498583569,0.12380952380952381,2.1,5,ham
4,82.25,5.130434782608695,9.478260869565217,1.2608695652173914,23,77,21,0.09253731343283582,0.5164179104477612,0.1791907514450867,2.142857142857143,1,ham
49,729.9795918367347,2.302220549491908,4.447120812946933,1.0972901768912307,5314,64,74,0.028802453645615504,0.7655653143733445,0.03762246421677532,2.7972972972972974,6,ham
10,261.5,3.0035335689045937,6.303886925795053,1.0247349823321554,283,80,45,0.08279529054310672,0.6418533991644512,0.1289940828402367,1.6222222222222222,5,ham
4,86.25,4.551724137931035,7.586206896551724,1.206896551724138,29,55,20,0.05982905982905983,0.5584045584045584,0.10714285714285714,2.2,1,ham
4,82.5,3.933333333333333,7.3,1.2,30,55,10,0.05357142857142857,0.6488095238095238,0.08256880733944955,2.0,1,ham
4,93.75,4.6,8.133333333333333,1.2333333333333334,30,90,23,0.11548556430446194,0.49343832020997375,0.23404255319148937,2.0,1,ham
11,193.63636363636363,3.41871921182266,7.177339901477833,1.1428571428571428,203,73,42,0.11534883720930232,0.5934883720930233,0.19435736677115986,1.9285714285714286,5,ham
11,168.45454545454547,3.2222222222222223,6.242424242424242,1.1616161616161615,198,104,22,0.07634810464495462,0.6652429257875067,0.11476725521669343,1.7272727272727273,5,ham
8,190.625,3.442857142857143,7.557142857142857,1.1285714285714286,140,73,23,0.11241065627030539,0.5938921377517868,0.18927789934354486,2.0,6,ham
16,196.25,2.809384164222874,6.489736070381231,0.9560117302052786,341,116,76,0.09495268138801262,0.567192429022082,0.16740823136818686,2.5789473684210527,5,ham
9,151.33333333333334,2.1970443349753697,4.596059113300493,0.8226600985221675,203,105,22,0.041364296081277216,0.6698113207547169,0.06175514626218852,2.0,1,ham
8,235.75,3.117021276595745,6.99468085106383,1.122340425531915,188,73,27,0.09210526315789473,0.6268421052631579,0.14693534844668346,1.8888888888888888,6,ham
9,172.66666666666666,2.478468899521531,5.038277511961723,1.0382775119617225,209,78,26,0.05987261146496815,0.6222929936305732,0.09621289662231321,2.5384615384615383,1,ham
4,70.0,9.636363636363637,16.454545454545453,1.5454545454545454,11,55,18,0.08041958041958042,0.4965034965034965,0.1619718309859155,2.2222222222222223,1,ham
11,170.36363636363637,2.8771929824561404,5.434210526315789,1.1140350877192982,228,83,23,0.08764519535374868,0.6304118268215417,0.1390284757118928,1.8695652173913044,5,ham
4,58.0,7.833333333333333,12.083333333333334,1.5,12,55,18,0.08823529411764706,0.47058823529411764,0.1875,2.111111111111111,1,ham
7,225.85714285714286,3.52,7.1066666666666665,1.12,150,64,33,0.09290646578782172,0.6302573760200879,0.14741035856573706,2.0606060606060606,5,ham
15,211.2,3.734375,8.75390625,1.10546875,256,127,98,0.11702127659574468,0.564142678347935,0.20743205768164172,1.7959183673469388,5,ham
7,275.7142857142857,4.341085271317829,10.720930232558139,1.1395348837209303,129,134,29,0.07106076210092688,0.6446961894953656,0.11022364217252396,1.896551724137931,5,ham
7,393.85714285714283,2.9221183800623054,5.707165109034268,1.1401869158878504,321,75,46,0.06970025279884434,0.6529433008306248,0.10674778761061947,2.282608695652174,5,ham
15,185.53333333333333,2.635294117647059,5.635294117647059,1.0970588235294119,340,73,24,0.06901458555674138,0.6833866951262896,0.10098906819364914,1.7916666666666667,5,ham
12,116.16666666666667,2.953020134228188,6.557046979865772,1.1543624161073827,149,55,17,0.07768361581920905,0.6913841807909604,0.11235955056179775,2.1176470588235294,1,spam
4,113.25,3.5833333333333335,6.0,1.125,48,74,19,0.07407407407407407,0.5708061002178649,0.1297709923664122,2.1052631578947367,1,ham
17,356.70588235294116,2.288,4.68,1.0948571428571428,875,91,21,0.03608923884514436,0.739009186351706,0.048834628190899,1.8095238095238095,1,ham
9,198.0,3.18562874251497,7.586826347305389,0.8682634730538922,167,111,32,0.07063403781979978,0.6151279199110122,0.11482820976491863,2.21875,5,ham
7,256.85714285714283,5.46,12.65,1.31,100,98,34,0.054696132596685085,0.6469613259668509,0.08454312553373185,2.088235294117647,5,ham
4,165.0,2.909090909090909,4.670454545454546,1.0681818181818181,88,61,24,0.07207207207207207,0.6111111111111112,0.11793611793611794,1.7916666666666667,1,ham
6,215.33333333333334,2.538011695906433,5.081871345029239,1.0467836257309941,171,55,23,0.03686635944700461,0.7150537634408602,0.05155746509129968,1.9565217391304348,1,ham
9,186.11111111111111,3.8449612403100777,9.271317829457365,1.0852713178294573,129,84,18,0.09166173861620343,0.6250739207569486,0.1466414380321665,1.7777777777777777,5,ham
18,217.11111111111111,2.9219143576826196,7.01007556675063,1.1561712846347607,397,84,23,0.06012176560121765,0.7105530187721969,0.08461263834344877,2.1739130434782608,6,ham
13,195.6153846153846,3.9585492227979273,9.347150259067357,1.238341968911917,193,249,70,0.06895208414491624,0.6408258667705493,0.10759878419452888,2.357142857142857,5,ham
17,206.8235294117647,2.746192893401015,6.261421319796955,0.9593908629441624,394,116,69,0.08173618940248027,0.6133032694475761,0.1332720588235294,2.608695652173913,5,ham
5,54.2,4.0,7.2,1.16,25,60,14,0.03942652329749104,0.5519713261648745,0.07142857142857142,2.7857142857142856,1,ham
10,137.3,3.36,5.92,1.1,150,78,42,0.04888569374550683,0.6254493170381021,0.07816091954022988,2.5476190476190474,1,ham
4,645.5,2.9029850746268657,6.757462686567164,0.6380597014925373,268,90,56,0.14953632148377125,0.5030911901081917,0.29723502304147464,1.8928571428571428,1,spam
11,351.1818181818182,2.484848484848485,4.438502673796791,1.0944741532976827,561,60,59,0.025495750708215296,0.6919907288179243,0.03684406401190919,2.3389830508474576,1,ham
15,180.26666666666668,2.204081632653061,4.767857142857143,1.0331632653061225,392,98,13,0.054538799414348464,0.6907027818448024,0.0789613142554319,5.615384615384615,1,spam
6,197.66666666666666,3.9047619047619047,7.495238095238095,1.1142857142857143,105,67,18,0.10367892976588629,0.6120401337792643,0.16939890710382513,1.7777777777777777,5,ham
4,56.5,10.222222222222221,15.666666666666666,1.6666666666666667,9,55,18,0.07327586206896551,0.46551724137931033,0.1574074074074074,2.2222222222222223,1,ham
4,57.75,10.222222222222221,16.22222222222222,1.6666666666666667,9,55,18,0.07172995780590717,0.4767932489451477,0.1504424778761062,2.2222222222222223,1,ham
7,175.14285714285714,4.0,8.642857142857142,1.1734693877551021,98,85,19,0.1098546042003231,0.6147011308562197,0.17871222076215507,1.7894736842105263,5,ham
15,292.46666666666664,2.7142857142857144,4.979094076655052,1.1167247386759582,574,150,16,0.02944507361268403,0.7150622876557191,0.04117833386126069,6.0,1,spam
27,237.22222222222223,2.4803804994054697,5.198573127229489,1.0927467300832343,841,85,36,0.04646120489391358,0.7271178565897476,0.06389776357827476,2.138888888888889,5,ham
5,614.0,2.6700507614213196,5.144670050761421,1.1472081218274113,394,102,35,0.051332033788174136,0.6796621182586094,0.07552581261950286,2.4571428571428573,5,ham
11,353.72727272727275,2.7058823529411766,5.512605042016807,0.6617647058823529,476,110,87,0.0823318844285349,0.5351572487854769,0.15384615384615385,2.206896551724138,1,spam
12,144.5,3.127659574468085,6.218085106382978,1.1117021276595744,188,83,21,0.09510250569476082,0.6298405466970387,0.15099457504520797,1.8571428571428572,5,ham
5,71.4,6.947368421052632,12.31578947368421,1.368421052631579,19,77,23,0.08493150684931507,0.5452054794520548,0.15577889447236182,1.9130434782608696,1,ham
4,85.5,5.0,9.541666666666666,1.25,24,77,20,0.09482758620689655,0.5373563218390804,0.17647058823529413,2.15,1,ham
14,195.64285714285714,2.187341772151899,4.815189873417721,0.7620253164556962,395,87,32,0.05171790235081374,0.6282097649186257,0.08232584916522741,2.875,5,ham
5,68.2,6.190476190476191,10.476190476190476,1.3333333333333333,21,76,21,0.08022922636103152,0.5444126074498568,0.14736842105263157,1.9047619047619047,1,ham
10,252.5,3.8526315789473684,9.536842105263158,1.1157894736842104,190,133,59,0.09319701140385371,0.6028313016122689,0.15459882583170254,1.9661016949152543,5,ham
5,65.8,5.913043478260869,8.782608695652174,1.3043478260869565,23,76,21,0.08605341246290801,0.5103857566765578,0.1686046511627907,1.8095238095238095,1,ham
6,339.0,3.319371727748691,7.387434554973822,1.193717277486911,191,88,39,0.11545988258317025,0.5787671232876712,0.19949281487743026,2.0,5,ham
5,398.8,3.3608247422680413,6.963917525773196,1.1855670103092784,194,84,49,0.1008991008991009,0.5984015984015985,0.1686143572621035,2.306122448979592,5,ham
15,167.66666666666666,4.271186440677966,10.101694915254237,1.2598870056497176,177,126,65,0.1006685017695635,0.6091230829728667,0.16526791478373143,1.7692307692307692,5,ham
6,178.33333333333334,4.461538461538462,9.397435897435898,1.2307692307692308,78,106,16,0.08518518518518518,0.6425925925925926,0.13256484149855907,1.75,5,ham
8,322.875,2.18732782369146,4.96969696969697,0.5482093663911846,363,75,76,0.04543704274162495,0.515979976896419,0.0880597014925373,1.7105263157894737,1,spam
5,213.2,4.329113924050633,9.278481012658228,1.139240506329114,79,80,21,0.1387337057728119,0.5782122905027933,0.23993558776167473,2.0,5,ham
5,396.6,4.074074074074074,8.222222222222221,1.2222222222222223,162,107,38,0.06780512305374184,0.6438975389251632,0.10530421216848673,1.9736842105263157,5,ham
4,69.5,9.636363636363637,16.272727272727273,1.5454545454545454,11,55,18,0.08450704225352113,0.4894366197183099,0.17266187050359713,2.2222222222222223,1,ham
11,74.36363636363636,2.8275862068965516,6.816091954022989,1.103448275862069,87,137,5,0.07398568019093078,0.568019093078759,0.13025210084033614,1.4,1,ham
4,81.0,6.222222222222222,12.166666666666666,1.3333333333333333,18,96,23,0.12424242424242424,0.4666666666666667,0.2662337662337662,2.130434782608696,1,ham
15,731.7333333333333,1.4312169312169312,3.4210758377425043,0.39814814814814814,2268,106,501,0.04280261723009814,0.47337331879316613,0.09042042618544827,1.7924151696606787,1,spam
4,399.75,3.757142857142857,7.714285714285714,1.207142857142857,140,103,41,0.09595015576323987,0.5956386292834891,0.16108786610878661,2.4146341463414633,5,ham
4,85.75,3.935483870967742,7.354838709677419,1.1935483870967742,31,74,13,0.08595988538681948,0.5845272206303725,0.14705882352941177,2.3076923076923075,1,ham
9,246.22222222222223,2.8394160583941606,5.310218978102189,1.0401459854014599,274,182,57,0.036738351254480286,0.6859318996415771,0.05355976485956891,1.8245614035087718,1,ham
22,121.04545454545455,1.1993620414673045,3.116427432216906,0.5725677830940988,627,101,51,0.10536044362292052,0.48946395563770795,0.21525679758308158,1.7647058823529411,1,spam
11,102.0909090909091,2.563758389261745,5.114093959731544,1.1140939597315436,149,137,4,0.0594925634295713,0.6106736657917761,0.09742120343839542,1.0,1,ham
4,56.0,9.0,14.1,1.6,10,55,18,0.08260869565217391,0.45652173913043476,0.18095238095238095,2.2222222222222223,1,ham
7,350.85714285714283,2.34,5.89,0.7966666666666666,300,113,50,0.07576985413290113,0.5676661264181524,0.1334760885082084,2.08,5,ham
12,163.08333333333334,4.514705882352941,10.044117647058824,1.25,136,99,55,0.07377463365336029,0.617988883274381,0.11937857726901063,1.8909090909090909,5,ham
